place_id,name,address,phone,rating,review_count,price_level,types,website,latitude,longitude,business_status,source,source_location,source_query,fetched_at,city,state,high_demand_category,review_volume,is_affordable,high_rating,urban_location,on_ubereats,on_grubhub,vertical,lead_score,score_breakdown,priority,contact_by_date,expected_conversion_prob
ChIJox4p9fLJD4gRCkPj0z3SbGw,Mariano's,"1900 S Cumberland Ave, Park Ridge, IL 60068, USA",(847) 696-2360,4.2,1669,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.marianos.com/stores/grocery/il/park-ridge/marianos-park-ridge/531/00525?cid=loc_53100525_gmb,41.98735569999999,-87.8379008,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:12.690379,Chicago,IL,True,High,True,True,True,False,False,restaurants,75,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.35
ChIJFVSfe8XSD4gRwDhg57GSuOw,Jewel-Osco,"1341 N Paulina St, Chicago, IL 60622, USA",(773) 342-3410,3.9,2377,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.jewelosco.com/il/chicago/1341-n-paulina-st.html,41.9064754,-87.66944629999999,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:12.915869,Chicago,IL,True,High,True,False,True,True,True,restaurants,90,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",Critical,2026-01-31,0.45
ChIJJ9dviK0sDogRsKzwRyDblRk,Jewel-Osco,"550 N State St, Chicago, IL 60654, USA",(312) 527-2162,4.1,1731,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.jewelosco.com/il/chicago/550-n-state-st.html,41.8922895,-87.62858399999999,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:13.236807,Chicago,IL,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJBdD5ACDvEYgR2zMlydxKRDE,Meijer,"611 W Lincoln Hwy, Merrillville, IN 46410, USA",(219) 650-3700,4.2,4753,2,"department_store,electronics_store,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://www.meijer.com/shopping/store-locator/165.html?cmpid=LM:Web::::05112021::GoogleGrocery,41.4677978,-87.34595589999999,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:13.452984,Chicago,IL,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJ5Qmh3ffSD4gRu16ljKcINzw,Jewel-Osco,"2940 N Ashland Ave, Chicago, IL 60657, USA",(773) 871-8242,4.2,1436,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.jewelosco.com/il/chicago/2940-n-ashland-ave.html,41.9353485,-87.67005920000001,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:13.726215,Chicago,IL,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJGzaZMkLSD4gRdbkdpeLGPuc,Trader Joe's,"3745 N Lincoln Ave, Chicago, IL 60613, USA",(773) 248-4920,4.6,2721,2,"establishment,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store,supermarket",https://locations.traderjoes.com/il/chicago/688/?utm_source=gmb&utm_medium=organic&utm_campaign=local,41.9498851,-87.67514039999999,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:13.921315,Chicago,IL,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJEVVlFDu1D4gRL1mj2WcxGEU,Tony's Fresh Market,"2099 N Mannheim Rd, Melrose Park, IL 60160, USA",(708) 345-4700,4.2,2523,0,"establishment,food,grocery_or_supermarket,point_of_interest,store",https://locations.tonysfreshmarket.com/ll/us/il/melrose-park/2099-n-mannheim-rd/,41.913683,-87.882744,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:14.267862,Chicago,IL,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJx0OD65_CEYgRO8ejvMfukAo,Fresh County Market,"2550 Arthur St, Gary, IN 46404, USA",(219) 977-9910,4.0,2053,0,"establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",http://www.freshcountymarket.com/,41.5722307,-87.36063469999999,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:14.475361,Chicago,IL,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJOQdxF-1aDogRHCuwzLUvdWk,Meijer,"755 E Boughton Rd, Bolingbrook, IL 60440, USA",(630) 783-5300,4.3,3247,2,"department_store,electronics_store,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://www.meijer.com/shopping/store-locator/215.html?cmpid=LM:Web::::05112021::GoogleGrocery,41.7212148,-88.03601660000001,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:14.776925,Chicago,IL,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJuTv6DcwsDogR4iM3ChhHxIE,Jewel-Osco,"370 N Desplaines St, Chicago, IL 60661, USA",(312) 243-2710,4.3,1738,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.jewelosco.com/il/chicago/370-n-des-plaines-st.html,41.8887205,-87.6449859,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:14.990250,Chicago,IL,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJG8aUB8ozDogRwYVAPzVL440,Food 4 Less,"3039 S Cicero Ave, Cicero, IL 60804, USA",(708) 652-4257,4.1,1014,1,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.food4less.com/stores/grocery/il/cicero/31st-cicero/708/00551?cid=loc_70800551_gmb,41.8376472,-87.74120719999999,OPERATIONAL,google_places,"Chicago, IL",grocery stores,2026-01-28T02:11:15.247042,Chicago,IL,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJHYeFSszPD4gRvsK6iy0XzLw,Jewel-Osco,"2485 Howard St, Evanston, IL 60202, USA",(847) 328-9791,4.3,2001,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.jewelosco.com/il/evanston/2485-howard-st.html,42.0210557,-87.70803090000001,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:17.135139,Chicago,IL,True,High,True,True,True,False,False,restaurants,75,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.35
ChIJbYNKuSjMD4gRY9dX82EsooU,Seafood City Supermarket,"5033 N Elston Ave, Chicago, IL 60630, USA",(773) 295-1658,4.3,3869,1,"establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",http://www.seafoodcity.com/,41.9728129,-87.7455798,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:17.411437,Chicago,IL,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJoXitY6YtDogRKkQ8OuT1g68,ALDI,"1739 W Cermak Rd, Chicago, IL 60608, USA",(855) 955-2534,4.5,2173,1,"establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://www.aldi.us/stores/l/il/chicago/1739-west-cermak-rd/f608,41.85226,-87.66941,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:17.639556,Chicago,IL,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJD8asp_eZEYgR7o-2zDObb9M,Walgreens,"1903 Calumet Ave Walgreens, Valparaiso, IN 46383, USA",(219) 462-6172,3.3,113,2,"clothing_store,convenience_store,drugstore,establishment,food,health,point_of_interest,store",https://www.walgreens.com/locator/walgreens-1903+calumet+ave-valparaiso-in-46383/id=3680,41.4860128,-87.05130299999999,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:17.916159,Chicago,IL,True,Low,True,False,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 10, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
ChIJQadJXIi5D4gRKYz0DMk-GsM,Jewel-Osco,"333 E Euclid Ave, Mt Prospect, IL 60056, USA",(847) 394-9390,4.2,975,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.jewelosco.com/il/mount-prospect/333-e-euclid-ave.html,42.0873539,-87.93095600000001,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:18.115218,Chicago,IL,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJMa3QA2k-DogRIKCDcfQWMsY,Meijer,"15701 71st Ct, Orland Park, IL 60462, USA",(708) 342-9900,4.2,1727,2,"department_store,electronics_store,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://www.meijer.com/shopping/store-locator/262.html?cmpid=LM:Web::::05112021::GoogleGrocery,41.6047783,-87.7909497,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:18.347902,Chicago,IL,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJl69B35osDogR5VbyA6Qtvog,Jewel-Osco,"1224 S Wabash Ave, Chicago, IL 60605, USA",(312) 663-0580,4.1,3804,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.jewelosco.com/il/chicago/1224-s-wabash-ave.html,41.866463,-87.6262491,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:18.872019,Chicago,IL,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJi7kZcPQkDogRj56B7FtyjUs,Jewel-Osco,"11730 S Marshfield Ave, Chicago, IL 60643, USA",(773) 568-8157,4.1,1919,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.jewelosco.com/il/chicago/11730-s-marshfield-ave.html,41.6802451,-87.6645535,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:19.071851,Chicago,IL,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJ0eamFqtNDogR86NVIcTIKJU,Pete's Fresh Market #9 - Oakbrook Terrace,"17w675 Roosevelt Rd, Oakbrook Terrace, IL 60181, USA",(630) 812-6100,4.5,4662,2,"bakery,cafe,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",http://www.petesfresh.com/,41.858949,-87.97341589999999,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:19.287711,Chicago,IL,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJ05WuVkQlDogRWGLB0BgvXWc,Meijer,"9200 S Western Ave, Evergreen Park, IL 60805, USA",(708) 499-8100,4.3,3529,2,"department_store,electronics_store,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://www.meijer.com/shopping/store-locator/265.html?cmpid=LM:Web::::05112021::GoogleGrocery,41.7247519,-87.68505019999999,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:19.559571,Chicago,IL,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJDSXFsEU0DogR059oQSYjww0,Tony's Fresh Market,"7111 Cermak Rd, Berwyn, IL 60402, USA",(708) 683-4072,4.3,2770,0,"establishment,food,grocery_or_supermarket,point_of_interest,store",https://locations.tonysfreshmarket.com/ll/us/il/berwyn/7111-w-cermak-rd/,41.8488221,-87.8005531,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:19.764354,Chicago,IL,True,High,True,True,True,False,False,restaurants,75,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.35
ChIJnRjXeEMtDogRxiLDpbDSbTU,Pete's Fresh Market #10 - Madison & Western,"2333 W Madison St, Chicago, IL 60612, USA",(312) 888-4600,4.4,6426,0,"cafe,establishment,food,grocery_or_supermarket,liquor_store,point_of_interest,store,supermarket",http://www.petesfresh.com/,41.880507,-87.685599,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:20.103494,Chicago,IL,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJc6FxEKz1DogROGQffAPZq0Q,Meijer,"13521 Illinois Rte 59, Plainfield, IL 60544, USA",(815) 267-8000,4.4,2219,2,"department_store,electronics_store,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://www.meijer.com/shopping/store-locator/214.html?cmpid=LM:Web::::05112021::GoogleGrocery,41.6348735,-88.19968759999999,OPERATIONAL,google_places,"Chicago, IL",supermarkets,2026-01-28T02:11:20.294952,Chicago,IL,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJ1ZgGJ78sDogRFRNJBI4Ba50,7-Eleven,"318 W Adams St Unit 1A, Chicago, IL 60606, USA",(312) 896-0119,2.8,45,1,"cafe,convenience_store,establishment,food,liquor_store,point_of_interest,restaurant,store",https://www.7-eleven.com/locations/il/chicago/318-w-adams-street-33692?utm_source=G&utm_medium=local&utm_campaign=google-local,41.8796844,-87.6360405,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T02:11:22.221182,Chicago,IL,True,Very Low,True,False,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 5, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
ChIJY1_2_LJXDogRig2un8GkN_E,Casey's,"1420 E Ogden Ave, Naperville, IL 60563, USA",(630) 357-9397,3.5,28,0,"atm,car_wash,convenience_store,establishment,finance,food,gas_station,point_of_interest,store",http://www.buckysexpress.com/store/store-534,41.7954592,-88.1183727,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T02:11:22.542963,Chicago,IL,True,Very Low,True,False,True,True,False,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 5, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
ChIJrYNpXxbHD4gRJSl7rJFVJLY,TRIO,"1998 Willow Rd, Northbrook, IL 60062, USA",(847) 562-0378,2.8,43,0,"convenience_store,establishment,food,gas_station,point_of_interest,store",https://www.gototrio.com/Contact-Us/Locations/Northbook-TRIO,42.105992,-87.8287409,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T02:11:22.746125,Chicago,IL,True,Very Low,True,False,True,True,False,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 5, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
ChIJbbgpnbksDogRHacQDJXel0Q,7-Eleven,"48 N Wells St, Chicago, IL 60606, USA",(312) 332-9262,2.2,64,1,"cafe,convenience_store,establishment,food,liquor_store,point_of_interest,restaurant,store",https://www.7-eleven.com/locations/il/chicago/48-n-wells-street-32889?utm_source=G&utm_medium=local&utm_campaign=google-local,41.8830469,-87.6340719,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T02:11:22.931810,Chicago,IL,True,Low,True,False,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 10, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
ChIJadRhblUrDogR2TStGstYaFs,7-Eleven,"600 N McClurg Ct, Chicago, IL 60611, USA",(312) 649-9671,3.1,50,1,"cafe,convenience_store,establishment,food,liquor_store,point_of_interest,restaurant,store",https://www.7-eleven.com/locations/il/chicago/600-n-mcclurg-ct-33781?utm_source=G&utm_medium=local&utm_campaign=google-local,41.8930737,-87.6178996,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T02:11:23.195740,Chicago,IL,True,Very Low,True,False,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 5, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
ChIJbwv-vrssDogRzOFEAMQ115o,7-Eleven,"135 W Madison St, Chicago, IL 60602, USA",(312) 634-0813,2.9,57,1,"cafe,convenience_store,establishment,food,liquor_store,point_of_interest,restaurant,store",https://www.7-eleven.com/locations/il/chicago/135-w-madison-st-38183?utm_source=G&utm_medium=local&utm_campaign=google-local,41.88181910000001,-87.6320633,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T02:11:23.396621,Chicago,IL,True,Low,True,False,True,False,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 10, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.22
ChIJQdqP-q0sDogR_hykT1l5cZM,7-Eleven,"35 E Wacker Dr, Chicago, IL 60601, USA",(312) 759-1501,2.6,104,1,"cafe,convenience_store,establishment,food,liquor_store,point_of_interest,restaurant,store",https://www.7-eleven.com/locations/il/chicago/35-east-wacker-33912?utm_source=G&utm_medium=local&utm_campaign=google-local,41.8866734,-87.6266077,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T02:11:23.692472,Chicago,IL,True,Low,True,False,True,False,False,restaurants,55,"{'Review Volume': 10, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",Medium,2026-02-11,0.22
ChIJvUVWeK8sDogRSuRmvkWiar8,7-Eleven,"58 E Lake St, Chicago, IL 60601, USA",(312) 263-0156,2.0,49,1,"cafe,convenience_store,establishment,food,liquor_store,point_of_interest,restaurant,store",https://www.7-eleven.com/locations/il/chicago/58-e.-lake-street-33582?utm_source=G&utm_medium=local&utm_campaign=google-local,41.8859789,-87.6258937,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T02:11:23.878740,Chicago,IL,True,Very Low,True,False,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 5, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
