place_id,name,address,phone,rating,review_count,price_level,types,website,latitude,longitude,business_status,source,source_location,source_query,fetched_at,city,state,high_demand_category,review_volume,is_affordable,high_rating,urban_location,on_ubereats,on_grubhub,vertical,lead_score,score_breakdown,priority,contact_by_date,expected_conversion_prob
ChIJYUqfYglbDogRGHvVy_JsRlE,Bolingbrook Food Mart,"419 S Joliet Rd, Bolingbrook, IL 60440, USA",,1.7,10,0,"convenience_store,establishment,food,point_of_interest,store",,41.6894341,-88.047624,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T17:47:23.770705,Chicago,IL,True,Very Low,True,False,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 5, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
ChIJc_fB1X0sDogRA5HAqONM4rA,South Loop Market,"2135 S Michigan Ave, Chicago, IL 60616, USA",(312) 328-3680,4.0,65,0,"convenience_store,establishment,food,grocery_or_supermarket,liquor_store,point_of_interest,store,supermarket",http://www.southloopmarket.com/,41.8531859,-87.62359819999999,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T17:47:24.047583,Chicago,IL,True,Low,True,True,True,True,False,restaurants,90,"{'Competitor Platform': 25, 'Review Volume': 10, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.42
ChIJbQgU_KQsDogRsQ6ikaextMU,Circle K,"2 N Wabash Ave, Chicago, IL 60602, USA",(312) 795-1973,1.7,20,0,"convenience_store,establishment,food,point_of_interest,store",https://www.circlek.com/store-locator/US/chicago/2-n-wabash/4706906?utm_source=google&utm_medium=local&utm_campaign=google-local,41.8822,-87.626376,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T17:47:24.265318,Chicago,IL,True,Very Low,True,False,True,False,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 5, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.22
ChIJUUWB0IYsDogR36y5gkXliA0,South Loop Market - Michigan Ave,"1720 S Michigan Ave, Chicago, IL 60616, USA",(312) 753-5793,4.6,58,1,"convenience_store,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",http://www.southloopmarket.com/,41.8584799,-87.6241136,OPERATIONAL,google_places,"Chicago, IL",convenience stores,2026-01-28T17:47:24.598110,Chicago,IL,True,Low,True,True,True,False,False,restaurants,65,"{'Review Volume': 10, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.27
ChIJm_JlplW_woARfUC7uDz1_OA,L’Antica Pizzeria da Michele,"1534 N McCadden Pl, Los Angeles, CA 90028, USA",(323) 366-2408,4.5,2012,2,"bar,establishment,food,night_club,point_of_interest,restaurant,store",https://damicheleusa.com/,34.0990608,-118.3373107,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:26.781482,Los Angeles,CA,False,High,True,True,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJg7MsiGK5woARLlJeu_QVUfg,Esco's New York Style Pizza,"4972 W Pico Blvd # 101, Los Angeles, CA 90019, USA",(424) 428-2826,4.7,397,1,"establishment,food,point_of_interest,restaurant",https://www.escospizzala.com/,34.0473827,-118.3455181,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:27.050919,Los Angeles,CA,False,Medium,True,True,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJlx6uYY7EwoARjhdtZVCzzCA,Mamma's Brick Oven Pizza & Pasta,"1007 Fair Oaks Ave, South Pasadena, CA 91030, USA",(626) 799-1344,4.5,1120,1,"bar,establishment,food,meal_delivery,point_of_interest,restaurant",http://mammasbrickoven.com/index.html,34.1144973,-118.150714,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:27.306211,Los Angeles,CA,False,High,True,True,True,False,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJQ3J0_MXPwoARoox7GH-Dl_k,Lena Ardiendo Pizza Restaurant,"7503 Atlantic Ave unit g, Cudahy, CA 90201, USA",(323) 537-2217,4.8,202,1,"establishment,food,point_of_interest,restaurant",https://www.lenaardiendopizza.com/,33.9675658,-118.1884316,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:27.580024,Los Angeles,CA,False,Medium,True,True,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJU4B7dFzHwoARzYn5dctIk0I,Pizzeria Bianco,"1320 E 7th St Suite 100, Los Angeles, CA 90021, USA",(213) 372-5155,4.5,650,2,"establishment,food,point_of_interest,restaurant",https://www.pizzeriabianco.com/los-angeles,34.0343553,-118.2415658,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:28.108782,Los Angeles,CA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJ4U9JArq_woARSm-Sh0jRPE0,Heirloom Pizzeria,"7368 Melrose Ave, Los Angeles, CA 90046, USA",(323) 272-3210,4.8,296,1,"establishment,food,meal_delivery,meal_takeaway,point_of_interest,restaurant",https://order.toasttab.com/online/heirloom-pizzeria-7368-melrose-avenue,34.0833209,-118.3505094,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:28.332109,Los Angeles,CA,False,Medium,True,True,True,False,False,restaurants,50,"{'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Low,2026-02-27,0.25
ChIJW-DOGrq-woARP67ucIJsPRQ,Vito's Pizza,"846 N La Cienega Blvd #4708, Los Angeles, CA 90069, USA",(310) 652-6859,4.5,616,2,"establishment,food,point_of_interest,restaurant",http://www.vitopizza.com/,34.086588,-118.3760066,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:28.827397,Los Angeles,CA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJmwijWLPDwoARNAR5hPqA0oc,Brooklyn Square,"61 S Fair Oaks Ave #110, Pasadena, CA 91105, USA",(626) 345-5275,4.4,208,2,"establishment,food,meal_delivery,meal_takeaway,point_of_interest,restaurant",https://bksq.com/bksq-pasadena?utm_source=google,34.1447867,-118.1506254,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:29.151836,Los Angeles,CA,False,Medium,True,True,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJ1eGRCbS9woARq08h4tNkijk,Joe’s Pizza Beverly Hills,"9527 S Santa Monica Blvd, Beverly Hills, CA 90210, USA",(310) 285-3995,4.4,248,1,"establishment,food,meal_delivery,meal_takeaway,point_of_interest,restaurant,store",https://joespizza.it/joespizzabeverlyhills?utm_source=google,34.0704062,-118.4049345,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:29.392750,Los Angeles,CA,False,Medium,True,True,True,False,False,restaurants,50,"{'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Low,2026-02-27,0.25
ChIJhWTVRx8u3YARzLBrmaAX-yI,Marri’s Pizza & Pasta Restaurant,"Palo Verde Square, 6436 E Stearns St, Long Beach, CA 90815, USA",(562) 596-5771,4.6,1197,2,"establishment,food,point_of_interest,restaurant,store",http://marrispizzalongbeach.com/,33.7950519,-118.1071615,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:29.674780,Los Angeles,CA,False,High,True,True,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJ2foPnEfU3IARRhFG3TDcV2o,Tony's Little Italy,"1808 N Placentia Ave B, Placentia, CA 92870, USA",(714) 528-2159,4.6,1425,2,"establishment,food,point_of_interest,restaurant",http://www.tonyslittleitaly.com/,33.8955994,-117.8720434,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:29.902612,Los Angeles,CA,False,High,True,True,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJZdQPYBLHwoAR9yOqNOLMOr4,Mongiello's Pizza & Wings,"515 N Main St, Santa Ana, CA 92701, USA",(657) 699-3011,4.5,193,2,"establishment,food,meal_delivery,meal_takeaway,point_of_interest,restaurant",http://www.mongiellospizza.com/,33.7493179,-117.8672755,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:30.095526,Los Angeles,CA,False,Low,True,True,True,False,True,restaurants,70,"{'Competitor Platform': 25, 'Review Volume': 10, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.16999999999999998
ChIJe_o0PW013YARlRAt37yzOXo,Burattino Brick Oven Pizza,"531 E Carson St Unit A, Carson, CA 90745, USA",(424) 267-5200,4.4,681,1,"establishment,food,point_of_interest,restaurant",https://www.burattinopizza.com/,33.8318587,-118.2673989,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:30.369637,Los Angeles,CA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJ6R5P5r27woARwZIXwcnXheY,Pizzarito NY Pizza By The Slice,"4371 Glencoe Ave Ste B-7, Marina Del Rey, CA 90292, USA",(310) 823-7333,4.8,910,2,"establishment,food,meal_delivery,meal_takeaway,point_of_interest,restaurant",http://pizzarito.com/,33.9845983,-118.4396245,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:30.626973,Los Angeles,CA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJl33MJzm5woARciqnNFaO4H4,Rocco's Neighborhood Pizza,"6335 Wilshire Blvd, Los Angeles, CA 90048, USA",(323) 655-0058,4.4,679,1,"establishment,food,meal_delivery,point_of_interest,restaurant",https://roccospizza.la/?y_source=1_MTA0NTQzNzk3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,34.06372760000001,-118.3665583,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:30.887442,Los Angeles,CA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJk8eUojkx3YAR3HZn_zbOd7o,Broadway Pizza & Grill,"120 E Broadway, Long Beach, CA 90802, USA",(562) 901-9690,4.4,538,2,"establishment,food,point_of_interest,restaurant",https://www.broadwaypizzalb.com/,33.7691082,-118.1918172,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:31.123272,Los Angeles,CA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJqTowIv3AwoARUkUfPig54QY,BRICK OVEN PIZZERIA,"711 S Brand Blvd, Glendale, CA 91204, USA",(818) 337-4992,4.7,439,2,"establishment,food,point_of_interest,restaurant",https://brickovenpizzeria.twupro.com/,34.1378843,-118.2552319,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:31.413458,Los Angeles,CA,False,Medium,True,True,True,True,False,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJK_Pqw7bHwoARPfjkUqlCsAg,Pizza Next Door,"806 B W 8th St, Los Angeles, CA 90017, USA",(213) 622-6595,4.5,404,1,"establishment,food,point_of_interest,restaurant",http://www.pizzanextdoor.com/,34.047315,-118.2604725,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:31.652923,Los Angeles,CA,False,Medium,True,True,True,False,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJL2P2Fs67woARUfVluCkLJtw,Pazzo Pizzeria,"11104 W Olympic Blvd, Los Angeles, CA 90064, USA",(310) 473-3832,4.7,202,2,"establishment,food,meal_delivery,meal_takeaway,point_of_interest,restaurant,store",http://pazzopizzeriala.net/,34.039725,-118.437965,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:31.942309,Los Angeles,CA,False,Medium,True,True,True,True,False,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJqZPnpyW7woARX2EWBa_kFrk,SaMo Pizza,"1711 Pico Blvd, Santa Monica, CA 90405, USA",(310) 392-0092,4.8,826,2,"establishment,food,meal_delivery,point_of_interest,restaurant",https://samopizzaca.com/?utm_source=google,34.0182443,-118.4725666,OPERATIONAL,google_places,"Los Angeles, CA",pizza restaurants,2026-01-28T17:47:32.165177,Los Angeles,CA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJYbh9l4bf3IAR_uWRcoXUjRc,Golden Dragon,"2023 Harbor Blvd, Costa Mesa, CA 92627, USA",(949) 642-7162,4.4,700,2,"establishment,food,point_of_interest,restaurant",https://cmgoldendragon.com/,33.6480566,-117.9197085,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:34.511452,Los Angeles,CA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJ9fCKwwEz3YARDLXeF_yMhK0,Golden Phoenix Chinese Restaurant,"4819 Paramount Blvd, Lakewood, CA 90712, USA",(562) 423-8980,4.4,491,1,"establishment,food,meal_delivery,point_of_interest,restaurant",https://goldenphoenixlakewood.menufy.com/,33.8461876,-118.1604234,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:34.759311,Los Angeles,CA,False,Medium,True,True,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJp0os1AUx3YARsyD5HXksfL8,Chen's Chinese Restaurant,"2131 E Broadway, Long Beach, CA 90803, USA",(562) 439-0309,4.1,1065,1,"establishment,food,point_of_interest,restaurant",https://www.chenschineselongbeach.com/80ckl32e/restaurant/order-online,33.7669723,-118.16517,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:35.099337,Los Angeles,CA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJj_zD29XHwoAR9I997k0v2bU,Yang Chow Restaurant,"819 N Broadway, Los Angeles, CA 90012, USA",(213) 625-0811,4.5,1499,2,"establishment,food,point_of_interest,restaurant",http://yangchow.com/,34.0629657,-118.2382179,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:35.333293,Los Angeles,CA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJY-0gFQvSwoAR7TpVRzBCABE,Golden Palace Chinese Restaurant,"9116 Telegraph Rd, Downey, CA 90240, USA",(562) 861-8591,4.3,786,2,"establishment,food,meal_takeaway,point_of_interest,restaurant",https://checkle.menu/goldenpalace_downey,33.959306,-118.108435,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:35.605806,Los Angeles,CA,False,High,True,True,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJcxASCUrX3IARzKDTA9sT1Ec,Yang Ming Garden,"17853 Santiago Blvd, Villa Park, CA 92861, USA",(714) 998-7133,4.5,397,2,"establishment,food,point_of_interest,restaurant",http://yangminggarden.com/,33.8145487,-117.8206223,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:35.862711,Los Angeles,CA,False,Medium,True,True,True,True,False,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJeUtcbefHwoAR4LUUWvXFBCo,Northern Cafe,"2904 S Figueroa St, Los Angeles, CA 90007, USA",(213) 741-9050,4.3,823,2,"establishment,food,point_of_interest,restaurant",http://www.northerncafe.us/,34.0255056,-118.2773722,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:36.131026,Los Angeles,CA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJv0koWRQ13YAR0gX0ju2IOgI,Lucky China,"248 E Carson St, Carson, CA 90745, USA",(310) 835-9237,4.3,550,1,"establishment,food,point_of_interest,restaurant",https://www.luckychinacarson.com/,33.8314173,-118.2729578,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:36.366787,Los Angeles,CA,False,High,True,True,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJ4RY7IN_VwoAREIUh7BlfZ6o,New China Restaurant,"11121 1st Ave, Whittier, CA 90603, USA",(562) 943-0066,4.5,73,1,"establishment,food,point_of_interest,restaurant",,33.931905,-117.986622,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:36.605501,Los Angeles,CA,False,Low,True,True,True,True,False,restaurants,70,"{'Competitor Platform': 25, 'Review Volume': 10, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.32
ChIJYd9QUnnbwoAR7lJ93W3Ccw8,Yang Chow Restaurant,"3777 E Colorado Blvd, Pasadena, CA 91107, USA",(626) 432-6868,4.5,722,2,"establishment,food,point_of_interest,restaurant",http://www.yangchow.com/,34.1465364,-118.0706826,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:36.897323,Los Angeles,CA,False,High,True,True,True,False,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJEZ397YzEwoAR2Cq0vkIA-jM,Golden China Restaurant,"1115 Fair Oaks Ave, South Pasadena, CA 91030, USA",(626) 799-8867,4.3,407,2,"establishment,food,meal_takeaway,point_of_interest,restaurant",https://goldenchinasopas.com/?utm_source=google,34.1134079,-118.1515089,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:37.139297,Los Angeles,CA,False,Medium,True,True,True,True,False,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJ_XcCE5Isw4ARVwuCT8wzyg4,Wok Restaurant,"1247 S Diamond Bar Blvd, Diamond Bar, CA 91765, USA",(909) 860-2614,4.4,145,1,"establishment,food,point_of_interest,restaurant",,33.9998535,-117.8128879,OPERATIONAL,google_places,"Los Angeles, CA",chinese restaurants,2026-01-28T17:47:37.416493,Los Angeles,CA,False,Low,True,True,True,False,True,restaurants,70,"{'Competitor Platform': 25, 'Review Volume': 10, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.16999999999999998
